"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d24f6704159b3ff4129360","0.0160004944871085","0.079499498680047","0.0685814898413506","36","0","7057408","0","5074513002","2973696","76.7441860465116","736317440","249999360","270782464","270782464","38452.2812431122","217.618103004922","580184.7035486","239.438689295423","4","10","44","38452.2812431122","239.438689295423","8/8/2023 14:19:09"
"64d24f6704159b3ff4129361","0.0263075057447191","0.137094429801721","0.111628671221557","39","0","7593984","0","5074513182","2973696","2048.70446132866","736317440","302231552","323215360","323215360","69738.3460543746","394.120986564057","589434.176496562","415.000315397717","4","13","44","69738.3460543746","415.000315397717","8/8/2023 14:20:09"
"64d24f6704159b3ff4129362","0.0226137071979782","0.117123911762159","0.0918767650673726","38","0","8290304","0","5074513362","2973696","1887.608580039","737710080","304422912","326144000","326144000","56728.1105990783","321.320823525511","161242.150979677","341.046978085734","4","12","44","56728.1105990783","341.046978085734","8/8/2023 14:21:09"
"64d250d004159b3ff4129411","0.0177381478912627","0.10397901958873","0.0730321897967468","38","0","8908800","0","5074513542","2973696","1696.64956233021","739069952","254427136","275263488","275263488","60823.3329131476","346.590192865246","585331.778646162","366.191856800706","4","12","44","60823.3329131476","366.191856800706","8/8/2023 14:22:09"
"64d250d004159b3ff4129412","0.0205150464362791","0.132075891789205","0.105061091920409","40","0","9613312","0","5074513722","2973696","2976.158585588","741113856","250683392","272412672","272412672","47313.262815297","271.511391375102","485246.847030106","289.86981285598","4","14","44","47313.262815297","289.86981285598","8/8/2023 14:23:09"
"64d250d004159b3ff4129413","0.0276783890474892","0.141829685700096","0.112568274119143","40","0","5304320","0","5074513902","2973696","23036.1923648984","895655936","361844736","385089536","385089536","62164.873875574","357.992073976222","606735.170157891","380.008806693087","4","14","44","62164.873875574","380.008806693087","8/8/2023 14:24:09"
"64d250d004159b3ff4129414","0.0272615222235848","0.125574002393083","0.10318417714356","36","0","6025216","0","5074514082","2973696","2120.35290538485","895655936","255283200","276398080","276398080","57390.4808002581","324.394966118103","162191.739270733","343.949661181026","4","10","44","57390.4808002581","343.949661181026","8/8/2023 14:25:09"
"64d250d004159b3ff4129415","0.0209320244344718","0.11566974374623","0.0947802639624678","37","0","6701056","0","5074514262","2973696","3618.03713527851","895655936","243093504","264400896","264400896","56635.8487790527","321.638717269785","164441.306266549","341.718152397764","4","11","44","56635.8487790527","341.718152397764","8/8/2023 14:26:09"
"64d250d004159b3ff4129416","0.0193200400784253","0.103376387313747","0.0902752278615805","36","0","7278592","0","5074514442","2973696","3235.73297161128","895655936","271519744","292659200","292659200","48413.6515658255","283.064761325631","504159.775007601","294.517077125773","4","10","44","48413.6515658255","294.517077125773","8/8/2023 14:27:09"
"64d2523904159b3ff41294c5","0.0188961083637219","0.104263727573669","0.0840528986640529","35","0","7831552","0","5074514622","2973696","3397.7659057795","895655936","231579648","252403712","252403712","46466.5209073517","266.500409948073","383992.176824269","287.168625307461","4","9","44","46466.5209073517","287.168625307461","8/8/2023 14:28:09"
"64d2523904159b3ff41294c6","0.0155274061505008","0.100164117177855","0.0891031275888984","38","0","8376320","0","5074514802","2973696","2755.30306978683","895655936","243908608","264847360","264847360","51059.9165208025","298.303487276155","656556.348458328","313.248956510031","4","12","44","51059.9165208025","313.248956510031","8/8/2023 14:29:09"
"64d2523904159b3ff41294c7","0.0179629973386768","0.0813988034289161","0.0544854372027075","38","0","9060352","0","5074514982","2973696","137.778838124776","895655936","208707584","229634048","229634048","55994.9986838642","305.290866017373","552323.874703869","327.401947881021","4","12","44","55994.9986838642","327.401947881021","8/8/2023 14:30:09"
"64d2523904159b3ff41294c8","0.0190569460807769","0.0936574182090532","0.0720108969672318","36","0","9666560","0","5074515162","2973696","2024.6051359192","895655936","267333632","288698368","288698368","46363.2634001534","262.566291984924","388001.901204096","279.577065474801","4","10","44","46363.2634001534","279.577065474801","8/8/2023 14:31:09"
"64d2523904159b3ff41294c9","0.0176198955192363","0.0704548267039807","0.0652270596302898","36","0","9666560","0","5074515342","2973696","162.173881621739","895655936","206893056","227762176","227762176","42567.2005390556","247.136267039859","529721.090550977","259.057689317369","4","10","44","42567.2005390556","259.057689317369","8/8/2023 14:32:09"
"64d2523904159b3ff41294ca","0.0169520007208956","0.088775474978963","0.0723056062584206","33","0","5808128","0","5074515522","2973696","128.965907337893","895655936","265789440","287395840","287395840","34399.7820271475","192.509660160507","887147.924303973","208.461309818686","4","7","44","34399.7820271475","208.461309818686","8/8/2023 14:33:09"
"64d253a204159b3ff4129579","0.0243195145138789","0.116820633775448","0.0894683253682405","37","0","6356992","0","5074515702","2973696","2460.61839928744","895655936","273252352","294866944","294866944","57338.6604855435","334.512626570697","657175.613029157","356.28888617787","4","11","44","57338.6604855435","356.28888617787","8/8/2023 14:34:09"
"64d253a204159b3ff412957a","0.0125403272862813","0.0893712760049466","0.0724374893077489","37","0","7151616","0","5074515882","2973696","176.225930680359","895655936","206696448","227332096","227332096","63451.1793181584","352.868472551241","596226.07889587","373.364919147183","4","11","44","63451.1793181584","373.364919147183","8/8/2023 14:35:09"
"64d253a204159b3ff412957b","0.0163984095150605","0.0748477441512886","0.0606265686194109","39","0","7749632","0","5074516062","2973696","203.992703688691","895655936","208220160","229347328","229347328","51219.7911486822","283.654187682035","717780.421964907","297.506571002344","4","13","44","51219.7911486822","297.506571002344","8/8/2023 14:36:09"
"64d253a204159b3ff412957c","0.0200116046766762","0.111900297608117","0.0988329606571221","37","0","8429568","0","5074516242","2973696","560.064935064935","895655936","283422720","304857088","304857088","52619.2074351362","298.147670065832","422139.086097844","319.349425584097","4","11","44","52619.2074351362","319.349425584097","8/8/2023 14:37:09"
"64d253a204159b3ff412957d","0.0122861985199243","0.0756479504280075","0.0560761721358725","38","0","9048064","0","5074516422","2973696","161.022738362448","895655936","206401536","227299328","227299328","51610.0027144408","292.820304017372","728643.458197611","317.453854505972","4","12","44","51610.0027144408","317.453854505972","8/8/2023 14:38:09"
"64d253a204159b3ff412957e","0.0173096746868205","0.136625068296272","0.10462047689879","39","0","9691136","0","5074516602","2973696","2602.10681944188","895655936","346103808","367648768","367648768","57646.8404772426","320.724701723376","157757.13654441","338.842244807777","4","13","44","57646.8404772426","338.842244807777","8/8/2023 14:39:09"
"64d2550a04159b3ff412962d","0.0214336300461236","0.143452899539392","0.122058595132011","37","0","5414912","0","5074516782","2973696","2694.56494003572","895655936","347185152","368836608","368836608","62923.4234234234","365.063593004769","763278.815580286","384.538950715421","4","11","44","62923.4234234234","384.538950715421","8/8/2023 14:40:09"
"64d2550a04159b3ff412962e","0.0208537996419638","0.110147763693234","0.0988384944026862","37","0","6049792","0","5074516962","2973696","165.323458941407","895655936","274878464","296374272","296374272","53470.5648895357","302.509150240332","148355.514397848","320.10407020329","4","11","44","53470.5648895357","320.10407020329","8/8/2023 14:41:09"
"64d2550a04159b3ff412962f","0.0210902246548376","0.151116965383746","0.129912073176629","35","0","6615040","0","5074517142","2973696","2911.83182352534","895655936","346329088","367677440","367677440","51188.3726999869","288.398799425812","141357.758058202","301.513767454","4","9","44","51188.3726999869","301.513767454","8/8/2023 14:42:09"
"64d2550a04159b3ff4129630","0.0164594696670433","0.0693773377736526","0.0558511705570107","35","0","6615040","0","5074517322","2973696","111.938942395057","895655936","203042816","223952896","223952896","48096.4029576917","274.698393284039","651699.004836827","296.213932284428","4","9","44","48096.4029576917","296.213932284428","8/8/2023 14:43:09"
"64d2550a04159b3ff4129631","0.0204166249166442","0.159338564901798","0.130879646541963","38","0","7827456","0","5074517502","2973696","4343.92113910186","895655936","350449664","372015104","372015104","61086.7853474837","345.51523450873","169036.203355015","368.195823348168","4","12","44","61086.7853474837","368.195823348168","8/8/2023 14:44:09"
"64d2550a04159b3ff4129632","0.0200347928856617","0.122561557089071","0.100490797403973","36","0","8511488","0","5074517682","2973696","2498.9346008851","895655936","357007360","379334656","379334656","49928.1746896101","281.801350468308","652609.344369418","301.241559573078","4","10","44","49928.1746896101","301.241559573078","8/8/2023 14:45:09"
"64d2567304159b3ff41296e1","0.0166093181384141","0.0659375993918289","0.0467900164478031","38","0","8511488","0","5074517862","2973696","160.377358490566","895655936","205594624","226906112","226906112","48357.4062478258","266.332707159257","792980.658178529","287.622625756627","4","12","44","48357.4062478258","287.622625756627","8/8/2023 14:46:09"
"64d2567304159b3ff41296e2","0.0231244506992719","0.119572420238608","0.0895975815823994","35","0","9637888","0","5074518042","2973696","117.893440098553","895655936","411664384","435015680","435015680","38963.7366968861","226.026240216228","659440.227490287","243.369559096796","4","9","44","38963.7366968861","243.369559096796","8/8/2023 14:47:09"
"64d2567304159b3ff41296e3","0.022870291574361","0.16016466711702","0.127525519480281","37","0","5181440","0","5074518222","2973696","3780.02486531289","916717568","360673280","382644224","382644224","52423.3270400671","314.313684357737","829785.469547584","332.913782252989","4","11","44","52423.3270400671","332.913782252989","8/8/2023 14:48:09"
"64d2567304159b3ff41296e4","0.0115930822101326","0.0673885935390557","0.0571164895731727","38","0","5849088","0","5074518402","2973696","217.654171704958","916717568","216702976","238026752","238026752","54101.6350340974","317.722455016022","962678.005094076","332.1830580889","4","12","44","54101.6350340974","332.1830580889","8/8/2023 14:49:09"
"64d2567304159b3ff41296e5","0.0230931178477633","0.116332700681876","0.0910195865475957","39","0","6524928","0","5074518582","2973696","98.3826488782887","916717568","285523968","306950144","306950144","55780.458653918","332.78553820871","904759.99103608","352.804960035856","4","13","44","55780.458653918","352.804960035856","8/8/2023 14:50:09"
"64d2567304159b3ff41296e6","0.0192220152240764","0.104821219332707","0.0885469734330877","37","0","7139328","0","5074518762","2973696","172.915696320447","916717568","289746944","311623680","311623680","51085.163970542","288.411909108076","144760.181280292","308.113551960723","4","11","44","51085.163970542","308.113551960723","8/8/2023 14:51:09"
"64d257dc04159b3ff4129795","0.0147953282937306","0.0760215768062548","0.06841002448031","37","0","7827456","0","5074518942","2973696","63.7065637065637","916717568","205705216","227057664","227057664","57569.7290528233","327.413479052823","159009.56284153","345.173041894353","4","11","44","57569.7290528233","345.173041894353","8/8/2023 14:52:09"
"64d257dc04159b3ff4129796","0.0241387336873934","0.146067752912633","0.124062475081581","39","0","8519680","0","5074519122","2973696","2697.31800766284","916717568","369426432","391884800","391884800","61443.2316031781","336.526323605851","165299.398529739","354.421920249499","4","13","44","61443.2316031781","354.421920249499","8/8/2023 14:53:09"
"64d257dc04159b3ff4129797","0.017213716628978","0.127681416259176","0.104317565912248","39","0","9256960","0","5074519302","2973696","592.281356987239","916717568","306241536","327860224","327860224","56307.9046068926","321.633288514613","898199.84431392","351.779774962848","4","13","44","56307.9046068926","351.779774962848","8/8/2023 14:54:09"
"64d257dc04159b3ff4129798","0.0192605961888217","0.113133115679082","0.0885933760613462","38","0","9965568","0","5074519482","2973696","89.0459363957597","916717568","292630528","314216448","314216448","56232.6455026455","325.925925925926","722656.031746032","347.566137566138","4","12","44","56232.6455026455","347.566137566138","8/8/2023 14:55:09"
"64d257dc04159b3ff4129799","0.0135546254496548","0.106686561781437","0.091312273903192","38","0","5652480","0","5074519662","2973696","3359.25534724056","916717568","293064704","314720256","314720256","48543.1508752431","281.744929146985","729961.711586552","303.52875798833","4","12","44","48543.1508752431","303.52875798833","8/8/2023 14:56:09"
"64d257dc04159b3ff412979a","0.0184085498248937","0.118519478734668","0.0895102679298633","36","0","6184960","0","5074519842","2973696","2702.64743865691","916717568","375902208","398008320","398008320","45695.8930673869","262.622065239975","131085.393725327","273.218366922917","4","10","44","45695.8930673869","273.218366922917","8/8/2023 14:57:09"
"64d2594504159b3ff4129849","0.0240184117973895","0.131684601028667","0.111292201948037","36","0","6799360","0","5074520022","2973696","194.038014494735","916717568","295387136","316870656","316870656","54090.2097515081","306.934528750899","745693.286844873","324.09098455919","4","10","44","54090.2097515081","324.09098455919","8/8/2023 14:58:09"
